Age (annees),Modele,Marque,Boite de vitesses_Manuelle,Puissance fiscale,Type de carburant_Essence,Kilometrage lisse (en milliers km),Type de carburant_Diesel,Secteur,Origine_WW au Maroc,Ville,Origine_Dédouanée,Premiere main,Etat_Bon,Boite de vitesses_Automatique,Etat_Excellent,log_price (en milliers MAD)
0.7009544774819219,4.512465782282042,4.77544262941957,1,1.415177821575535,0,2.95335323077839,1,4.787887572764268,1,4.707137225888498,0,1,0,0,0,4.382026634673881
-0.11503490707165027,5.259694028027224,4.807797067671875,0,0.38858333602016065,0,0.8126607163147823,1,4.605168258288092,1,4.771250897851179,0,0,0,1,1,5.19295685089021
-1.0670225223841512,5.327880297079114,4.74741534518338,1,-0.6380111495352139,0,-0.7243364559563811,1,4.681587621500419,0,4.707137225888498,1,0,1,0,0,5.298317366548036
-0.25103313783057896,4.8522471528318105,4.412279971877899,1,-0.6380111495352139,0,1.3311868988590265,1,4.63772884925347,1,4.499459517688835,0,1,1,0,0,4.727387818712341
-1.0670225223841512,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-0.3556013105918406,1,4.63772884925347,1,4.568764864855925,0,0,0,0,0,4.852030263919617
0.020963323687278417,4.671412090968025,4.681508968463012,1,-0.6380111495352139,0,0.8762807939321372,1,4.787995153699817,1,4.572575498551894,0,1,1,0,0,4.74493212836325
-0.25103313783057896,4.976749558051135,4.719845400015375,1,0.9018805787978479,0,0.19681367875900826,1,4.912839789574596,1,4.771250897851179,0,0,0,0,1,5.049856007249537
0.020963323687278417,4.671412090968025,4.681508968463012,1,-0.6380111495352139,0,-1.3029838014297097,1,4.554559823627205,1,4.583806885012099,0,1,0,0,1,4.74493212836325
0.1569615544462071,4.2796569594894445,4.807797067671875,1,-1.151308392312901,0,0.8267205324909349,1,4.327720456876091,0,4.5610434286562755,1,1,0,0,0,4.574710978503383
-0.11503490707165027,4.500618187238992,4.441993780054142,1,-0.6380111495352139,0,0.8357330779359907,1,4.52422101705341,1,4.707137225888498,0,1,0,0,0,4.605170185988092
0.29295978520513577,3.950309688343859,4.412279971877899,1,-0.1247139067575266,0,-1.4527543038373507,1,4.522030994218695,0,4.643647840805379,1,1,0,0,0,4.204692619390966
-1.2030207531430799,4.4415541890822485,4.74741534518338,1,-0.6380111495352139,0,-0.05194028437243368,1,4.63772884925347,1,4.5353672804231575,0,0,0,0,0,5.043425116919247
-0.9310242916252224,4.8279143509475375,4.412279971877899,1,-0.1247139067575266,1,-1.17182476749606,0,4.958100458014432,1,4.707137225888498,0,0,0,0,1,4.553876891600541
-1.0670225223841512,4.847941608219013,4.74741534518338,1,-0.6380111495352139,0,-0.7350201860953834,1,4.52422101705341,1,4.707137225888498,0,0,0,0,1,5.123963979403259
-0.659027830107365,5.045076609185501,4.949198247011744,0,0.38858333602016065,0,-0.4042382454333102,1,4.522030994218695,1,4.707137225888498,0,0,0,1,0,5.736572297479192
1.2449474005176366,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,0.8644482409234353,1,4.741407010115598,1,4.661731097340111,0,1,0,0,1,3.9889840465642745
-0.25103313783057896,4.901711725253668,4.807797067671875,0,2.4417723071309094,0,-0.45449026536608594,1,4.741407010115598,1,4.6482501713723945,0,1,0,1,1,5.10594547390058
0.7009544774819219,4.219025945003816,4.446489295645126,1,-0.6380111495352139,1,0.8247029651733734,0,4.522030994218695,1,4.5610434286562755,0,1,0,0,0,3.80666248977032
-0.659027830107365,5.377743782443541,4.807797067671875,0,0.38858333602016065,0,-0.22596323662941187,1,4.569855283452656,1,4.659247304141797,0,1,0,1,0,5.579729825986222
-0.5230295993484363,5.016793968710169,4.719845400015375,0,-0.6380111495352139,0,0.055641045925843874,1,4.748178406163527,1,4.568764864855925,0,1,0,1,1,5.272999558563747
-0.38703136858950765,4.5991427208048385,4.426615702145747,1,0.9018805787978479,0,-1.257405865377449,1,4.522030994218695,1,4.5684223761397424,0,0,0,0,1,5.0238805208462765
-0.38703136858950765,4.4415541890822485,4.847743059228731,1,-0.6380111495352139,0,0.2598031598003487,1,4.341466896427554,1,4.661731097340111,0,1,0,0,0,4.532599493153256
0.5649562467229932,4.45910177336394,4.615762594483596,1,-1.151308392312901,0,1.4131607253574912,1,4.416532674715777,1,4.372658576737314,0,1,0,0,0,4.330733340286331
0.7009544774819219,4.219025945003816,4.446489295645126,1,-0.6380111495352139,1,-0.40708690243344164,0,4.437103106741417,1,4.583806885012099,0,0,0,0,1,3.8501476017100575
-0.5230295993484363,5.031250478085984,4.949198247011744,0,-0.6380111495352139,0,0.16905839178062643,1,4.827501102069692,1,4.707137225888498,0,0,0,1,0,5.521460917862246
-0.9310242916252224,5.4975447440019005,5.097263369515438,0,0.38858333602016065,0,-0.5005776474214396,1,5.137368900494514,1,4.726289406377848,0,0,0,1,0,5.634789603169249
-1.4750172146609373,4.982313690926394,4.807797067671875,1,0.38858333602016065,0,-1.392648389445563,1,4.558362914192697,1,4.5353672804231575,0,0,0,0,0,5.598421958998375
-1.0670225223841512,5.016793968710169,4.719845400015375,0,0.38858333602016065,0,-0.403352942173269,1,4.92976447498893,1,4.707137225888498,0,0,0,1,0,5.768320995793772
-0.9310242916252224,5.265456403907809,4.77544262941957,0,-0.1247139067575266,1,-0.23430621782062533,0,4.425281452794122,1,4.707137225888498,0,0,0,1,1,5.552959584921617
-1.4750172146609373,5.051764145516984,5.097263369515438,1,0.38858333602016065,0,-1.0894050674116216,1,5.117181399075423,0,4.707137225888498,0,0,0,0,0,5.68697535633982
0.5649562467229932,4.4415541890822485,4.079777420414323,1,0.38858333602016065,0,2.9746703633457994,1,4.388852167968359,1,4.707137225888498,0,1,0,0,0,4.465908118654584
-1.2030207531430799,4.654171125737541,4.74741534518338,1,-0.6380111495352139,0,-0.8837313768169718,1,4.522030994218695,1,4.661731097340111,0,0,0,0,0,5.075173815233827
2.332933246589066,4.4415541890822485,4.441993780054142,1,0.38858333602016065,0,2.9363970311826555,1,4.416532674715777,1,4.450827719468657,0,0,1,0,0,3.555348061489413
1.6529420927944227,4.554232673017371,4.441993780054142,1,0.38858333602016065,1,0.39433701583047465,0,4.522030994218695,1,4.5610434286562755,0,1,1,0,0,3.58351893845611
0.1569615544462071,4.500618187238992,4.441993780054142,1,-0.6380111495352139,0,0.14771267728044568,1,4.682505880910235,0,4.771250897851179,1,1,0,0,1,4.653960350157523
-0.659027830107365,4.473879783193248,4.681508968463012,1,-0.6380111495352139,0,-0.011752790603147725,1,4.827501102069692,1,4.707137225888498,0,1,0,0,1,4.634728988229636
2.468931477347995,3.6098617358186313,4.441993780054142,1,-0.6380111495352139,0,-0.22065198087863078,1,4.416532674715777,0,4.398667773861501,1,0,0,0,1,3.713572066704308
-0.5230295993484363,4.563817933764799,4.77544262941957,0,-0.1247139067575266,1,-0.9776404134071345,0,4.416532674715777,1,4.295374485137638,0,1,0,1,1,4.634728988229636
-0.5230295993484363,4.587216060591848,4.807797067671875,1,0.9018805787978479,0,0.2797229046015519,1,4.827501102069692,1,4.707137225888498,0,1,0,0,1,5.19295685089021
2.332933246589066,3.6098617358186313,4.441993780054142,1,-0.1247139067575266,0,-1.4682613697533735,1,4.63772884925347,1,4.3378679800441216,0,0,1,0,0,3.332204510175204
-0.11503490707165027,4.427229778214584,4.663296083365492,1,-0.1247139067575266,0,0.36236373933505944,1,4.4128457390455385,1,4.441103872621983,0,1,0,0,0,4.31748811353631
0.29295978520513577,4.219025945003816,4.446489295645126,1,-0.6380111495352139,1,0.4062144710197,0,4.416532674715777,1,4.5458230757261875,0,1,0,0,0,4.060443010546419
-1.2030207531430799,4.682834145742253,4.663296083365492,1,-0.6380111495352139,0,-0.7844092568845509,1,4.522030994218695,1,4.635537059211119,0,0,0,0,0,4.897839799950911
1.3809456312765653,3.4691091973906545,4.079777420414323,1,-0.1247139067575266,1,-1.3849356584138297,0,4.396918604418729,1,4.707137225888498,0,1,1,0,0,3.1780538303479458
0.1569615544462071,4.4737925797395945,4.441993780054142,1,-0.6380111495352139,0,-1.1113225215513496,1,4.478563834569832,1,4.583806885012099,0,1,0,0,0,4.276666119016055
-0.7950260608662937,4.982313690926394,4.807797067671875,1,0.38858333602016065,0,-0.12243880631390011,1,4.787887572764268,1,4.707137225888498,0,0,0,0,1,5.043425116919247
-0.5230295993484363,4.760910019026648,4.446489295645126,1,-0.6380111495352139,0,0.20389944925822054,1,4.63772884925347,1,4.771250897851179,0,0,0,0,1,4.867534450455582
-0.11503490707165027,5.129324943968706,5.117321798126718,0,-0.6380111495352139,0,0.898863886569289,1,4.668109002470386,0,4.707137225888498,0,1,0,1,1,5.1647859739235145
-0.5230295993484363,4.925444191158339,4.77544262941957,1,-0.6380111495352139,0,0.5610613421455783,1,4.573769579417952,1,4.5684223761397424,0,1,0,0,1,4.927253685157205
0.020963323687278417,4.931680990968133,4.77544262941957,1,0.38858333602016065,0,-1.3467759121034655,1,4.522030994218695,0,4.568486130255399,0,1,0,0,0,4.867534450455582
2.060936785071209,4.2796569594894445,4.807797067671875,1,0.38858333602016065,0,0.08476079264003375,1,4.416532674715777,1,4.382013064045422,0,1,1,0,0,3.332204510175204
0.5649562467229932,4.300670712812109,4.7044337100905675,0,1.415177821575535,0,2.4435117988429176,1,5.117181399075423,1,4.707137225888498,0,0,0,1,1,4.442651256490317
1.6529420927944227,3.6313296019740333,4.412279971877899,1,-0.1247139067575266,0,-1.0028257930091098,1,4.603640241226857,0,4.707137225888498,1,1,1,0,0,3.688879454113936
1.7889403235533514,4.16668065869428,4.807797067671875,1,-0.6380111495352139,0,2.914546431738295,1,4.469275862808133,0,4.568764864855925,1,1,0,0,0,4.110873864173311
0.5649562467229932,4.540638219136127,4.719845400015375,0,2.955069549908597,0,0.22790915022777972,1,4.817526423427619,0,4.771250897851179,0,1,0,1,0,4.382026634673881
0.8369527082408506,4.2796569594894445,4.807797067671875,1,0.38858333602016065,0,-0.438894223202974,1,4.63772884925347,1,4.572575498551894,0,1,0,0,1,4.143134726391533
0.1569615544462071,5.028722809362636,4.446489295645126,1,0.38858333602016065,0,0.38720705987905185,1,4.746157071788755,1,4.5684223761397424,0,1,0,0,0,4.68213122712422
0.020963323687278417,4.683553079884145,4.74741534518338,1,-0.1247139067575266,0,0.4956005475496852,1,4.77947284139096,1,4.643647840805379,0,0,0,0,1,4.634728988229636
1.516943862035494,3.953229533763115,4.165128181554727,1,0.9018805787978479,1,0.8945551263274497,0,4.478563834569832,1,4.583806885012099,0,1,0,0,0,3.828641396489095
1.2449474005176366,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,1.8563071266422104,1,4.416532674715777,1,4.295374485137638,0,0,1,0,0,3.912023005428146
-0.38703136858950765,4.4415541890822485,4.396105883946622,1,-1.151308392312901,0,0.32577237580245455,1,4.616108227074146,1,4.441103872621983,0,1,0,0,0,4.219507705176107
-1.2030207531430799,4.982313690926394,4.807797067671875,1,0.38858333602016065,0,-0.9793151717785039,1,4.52422101705341,1,4.707137225888498,0,0,0,0,1,5.37989735354046
1.108949169758708,4.563817933764799,4.77544262941957,1,-0.6380111495352139,0,0.8761318978721424,1,4.741407010115598,1,4.5610434286562755,0,0,0,0,1,3.80666248977032
0.9729509389997792,4.502256668599732,4.396105883946622,1,-0.6380111495352139,0,-1.4871515105153172,1,4.703951922205605,1,4.707137225888498,0,1,1,0,0,3.951243718581428
1.516943862035494,4.721787586548051,4.719845400015375,1,0.9018805787978479,0,2.3864190004958554,1,4.578590853760201,0,4.441103872621983,1,1,0,0,0,4.31748811353631
-1.0670225223841512,4.719865284233045,4.079777420414323,0,-0.6380111495352139,1,-0.9940786719498104,0,4.827501102069692,1,4.707137225888498,0,0,0,1,0,4.770684624465665
-0.11503490707165027,3.950309688343859,4.412279971877899,1,-0.1247139067575266,0,0.8262965881516136,1,4.874219817792231,1,4.659247304141797,0,0,0,0,1,4.31748811353631
-0.11503490707165027,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,0.5100621692994349,1,4.478563834569832,0,4.583806885012099,0,1,0,0,1,4.727387818712341
-0.9310242916252224,4.843478659822824,4.807797067671875,0,0.38858333602016065,0,-0.27064007856638606,1,4.416532674715777,1,4.792985711546509,0,0,0,1,1,5.220355825078324
-0.5230295993484363,5.03351922626152,4.441993780054142,1,-0.6380111495352139,0,-0.9645219708083163,1,4.63772884925347,1,4.771250897851179,0,0,0,0,1,4.672828834461906
-0.11503490707165027,4.4415541890822485,4.734352559907896,1,0.38858333602016065,0,-0.3718681170177773,1,4.522030994218695,0,4.6482501713723945,1,0,0,0,0,4.653960350157523
0.9729509389997792,4.021650734228778,4.441993780054142,1,-0.1247139067575266,0,0.8233032397046955,1,4.428222386132856,1,4.572575498551894,0,1,0,0,1,4.04305126783455
-0.11503490707165027,4.901711725253668,4.807797067671875,0,2.4417723071309094,0,0.42936034360135056,1,4.460647163577427,1,4.707137225888498,0,0,0,1,0,4.976733742420574
0.5649562467229932,4.808593890725244,4.949198247011744,1,0.38858333602016065,0,0.5870696974063055,1,4.958100458014432,0,4.707137225888498,1,1,0,0,0,4.406719247264253
0.020963323687278417,4.4737925797395945,4.441993780054142,1,-0.6380111495352139,0,-0.38551797247114733,1,4.874219817792231,1,4.659247304141797,0,0,0,0,0,4.74493212836325
-1.3390189839020086,4.970462671787937,4.847743059228731,0,-0.6380111495352139,1,-1.150323066213161,0,4.9210583118165525,1,4.707137225888498,0,0,0,1,1,5.3706380281276624
-0.9310242916252224,5.028722809362636,4.446489295645126,1,-0.6380111495352139,0,-0.5007658752266001,1,4.586515789696128,1,4.643647840805379,0,0,0,0,1,5.1647859739235145
0.42895801596406447,3.994718379648237,4.412279971877899,1,-0.6380111495352139,0,0.5166683613994043,1,4.416532674715777,0,4.382013064045422,1,1,0,0,1,4.553876891600541
-0.9310242916252224,4.500618187238992,4.441993780054142,0,-0.6380111495352139,0,-0.005534909598697655,1,4.63772884925347,1,4.6482501713723945,0,0,0,1,1,5.123963979403259
-0.9310242916252224,4.817467207678177,4.77544262941957,1,-0.6380111495352139,1,-0.35516884822502803,0,4.741407010115598,1,4.568486130255399,0,0,0,0,0,4.718498871295094
2.060936785071209,4.2796569594894445,4.807797067671875,1,0.38858333602016065,0,0.5217668303367732,1,4.416532674715777,1,4.383531923760392,0,1,1,0,0,3.044522437723423
-0.9310242916252224,5.377743782443541,4.807797067671875,0,0.38858333602016065,0,-0.18266179887669598,1,4.668109002470386,1,4.707137225888498,0,0,0,1,1,5.783825182329737
-0.38703136858950765,4.8522471528318105,4.412279971877899,1,-0.6380111495352139,0,-0.04790392499668988,1,4.522030994218695,1,4.583806885012099,0,1,0,0,0,4.787491742782046
-0.9310242916252224,4.743299704081827,4.663296083365492,1,-0.6380111495352139,0,0.8469247553830552,1,4.522030994218695,1,4.643647840805379,0,1,0,0,0,4.8283137373023015
0.8369527082408506,4.219025945003816,4.446489295645126,1,-1.6646056350905882,1,-1.5024051780989949,0,4.522030994218695,1,4.635537059211119,0,1,0,0,0,4.007333185232471
0.42895801596406447,4.4415541890822485,4.412279971877899,1,-0.6380111495352139,1,0.4407018410538895,0,4.906032278222612,1,4.707137225888498,0,1,0,0,1,3.912023005428146
0.29295978520513577,4.671412090968025,4.681508968463012,1,-0.1247139067575266,0,1.415112672365197,1,4.605168258288092,1,4.771250897851179,0,1,1,0,0,4.477336814478207
0.020963323687278417,4.554232673017371,4.441993780054142,1,-0.6380111495352139,1,-1.4357011956632453,0,4.522030994218695,1,4.661731097340111,0,1,0,0,1,4.127134385045092
-0.7950260608662937,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,0.5262930283954792,1,4.748194378975805,1,4.659247304141797,0,1,0,0,0,4.700480365792417
-1.3390189839020086,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,-1.1295473740417268,1,4.4128457390455385,1,4.441103872621983,0,0,0,0,0,5.342334251964811
0.5649562467229932,4.4415541890822485,4.847743059228731,1,1.415177821575535,0,-1.4677474811064328,1,4.741407010115598,1,4.6482501713723945,0,0,0,0,0,4.442651256490317
-0.7950260608662937,4.976749558051135,4.719845400015375,0,0.9018805787978479,0,0.5875755861161531,1,4.63772884925347,0,4.771250897851179,1,0,0,1,1,5.720311776607412
0.9729509389997792,4.500618187238992,4.441993780054142,1,-0.6380111495352139,0,1.8881346454661465,1,4.906032278222612,1,4.707137225888498,0,1,1,0,0,4.174387269895637
-0.9310242916252224,4.985105351623479,4.663296083365492,1,-0.6380111495352139,0,0.8148261379540506,1,4.711110775946981,1,4.659247304141797,0,0,0,0,0,4.976733742420574
-0.7950260608662937,4.427229778214584,4.663296083365492,1,-0.1247139067575266,0,-0.33070139716285796,1,4.590736517463137,1,4.568764864855925,0,1,0,0,1,4.477336814478207
2.6049297081069236,3.600384287192883,4.807797067671875,1,0.38858333602016065,1,-1.2394521922712578,0,4.416532674715777,0,4.315523269688749,1,1,0,0,0,3.332204510175204
2.1969350158301375,4.725047597303085,4.441993780054142,1,-0.1247139067575266,0,-0.38013016537008604,1,4.569291684437642,0,4.572575498551894,1,1,0,0,0,3.80666248977032
-1.4750172146609373,4.554232673017371,4.441993780054142,1,-0.6380111495352139,0,-0.8014017872673381,1,4.715146643341268,1,4.659247304141797,0,0,0,0,1,5.062595033026967
-1.3390189839020086,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,-1.393321461947492,1,4.416532674715777,0,4.525512054139425,1,0,0,0,1,4.74493212836325
-0.5230295993484363,4.901711725253668,4.807797067671875,0,1.9284750643532222,0,0.8311860501129273,1,4.63772884925347,1,4.289243499132436,0,1,0,1,0,5.19295685089021
-0.7950260608662937,5.217826819625461,5.17094348011292,0,-0.6380111495352139,0,-1.4780482467336356,1,4.544058826861922,1,4.659247304141797,0,1,0,1,1,5.1647859739235145
-0.9310242916252224,5.12550855808824,4.681508968463012,1,-0.1247139067575266,0,0.39930278822201526,1,4.741407010115598,1,4.572575498551894,0,0,0,0,1,5.220355825078324
1.3809456312765653,4.683553079884145,4.74741534518338,1,0.38858333602016065,1,0.837940138877293,0,4.651479856491451,1,4.661731097340111,0,0,0,0,1,3.7612001156935615
2.7409279388658523,4.02508531606197,4.719845400015375,1,1.415177821575535,0,1.40964796227555,1,4.416532674715777,0,4.586512643542217,1,1,0,0,0,4.31748811353631
-0.659027830107365,5.265456403907809,4.77544262941957,0,-0.1247139067575266,0,-0.19337656880153634,1,4.636691012441434,1,4.707137225888498,0,1,0,1,1,5.41610040220442
-0.7950260608662937,5.045076609185501,4.949198247011744,0,0.38858333602016065,0,-0.17047037287342445,1,5.020039873730397,1,4.643647840805379,0,1,0,1,1,5.752572638825633
2.468931477347995,3.6098617358186313,4.441993780054142,1,0.38858333602016065,1,-1.4534298204594926,0,4.63772884925347,1,4.568486130255399,0,1,0,0,1,3.295836866004329
-0.7950260608662937,4.427229778214584,4.663296083365492,1,-0.6380111495352139,0,-0.42711567242796844,1,4.416239608650241,1,4.707137225888498,0,1,0,0,1,4.574710978503383
1.108949169758708,4.563817933764799,4.77544262941957,1,-0.6380111495352139,0,1.8878573964139298,1,4.416532674715777,0,4.387620715884321,1,1,0,0,0,3.9415818076696905
0.020963323687278417,4.500618187238992,4.441993780054142,1,-0.6380111495352139,0,0.23222481802098624,1,4.787887572764268,1,4.707137225888498,0,1,0,0,1,4.553876891600541
-0.5230295993484363,5.201436723273557,4.441993780054142,1,-0.6380111495352139,0,2.4194370315873623,1,4.874219817792231,1,4.659247304141797,0,1,0,0,0,5.087596335232384
